IC6 Data Log 2023-07-12 5:11:06 PM
17:11:07	Filtered Rate	0.000	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.000	0.000	0.000	0.000	0.000	0.000	State	Ready	Ready	Ready	Ready	Ready	Ready	State Time	24	0	0	0	0	0	Active Sensors	02	00	00	00	00	00	Source Number	2	0	0	0	0	0	Layer Time	0	0	0	0	0	0	Deposit Average Rate	0.102	0.000	0.000	0.000	0.000	0.000	Deposit Average Power	17.134	0.000	0.000	0.000	0.000	0.000	Raw Rate	0.007	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5969343.778	5931525.263	5956810.035	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	787	789	0	0	0	0	0	Current Z-Ratio	8.071	1.701	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6167108.738	6133025.073	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	782	725	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.009	1.024	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.013	0.036	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	Output Status	0000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	3	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	16:56:15	Configuration	0013	Layers In Process	1
17:25:25	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	155	142	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	858	858	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.198	5929455.750	5956810.091	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	787	791	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.686	6130849.934	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	777	712	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:34	Configuration	0013	Layers In Process	1
17:25:26	Filtered Rate	-0.001	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	156	143	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	859	859	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.007	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.198	5929455.754	5956810.091	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	789	790	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.686	6130849.938	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	710	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:35	Configuration	0013	Layers In Process	1
17:25:27	Filtered Rate	0.000	-0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	157	144	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	860	860	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.201	5929455.754	5956810.091	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	787	788	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.693	6130849.941	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	712	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:36	Configuration	0013	Layers In Process	1
17:25:29	Filtered Rate	0.000	0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	158	145	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	861	861	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.194	5929455.754	5956810.095	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	788	789	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.693	6130849.945	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	775	710	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:37	Configuration	0013	Layers In Process	1
17:25:29	Filtered Rate	-0.001	-0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	159	146	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	862	862	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.201	5929455.757	5956810.091	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	785	788	788	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.700	6130849.948	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	712	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000002	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:38	Configuration	0013	Layers In Process	1
17:25:31	Filtered Rate	-0.001	-0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	160	147	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	863	863	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.007	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.205	5929455.761	5956810.091	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	785	786	787	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.703	6130849.952	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	777	710	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:39	Configuration	0013	Layers In Process	1
17:25:31	Filtered Rate	0.000	-0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	161	148	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	864	864	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.208	5929455.761	5956810.095	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	787	789	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.707	6130849.955	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	711	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:40	Configuration	0013	Layers In Process	1
17:25:32	Filtered Rate	-0.001	-0.001	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.001	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	162	149	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	865	865	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	-0.007	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.208	5929455.764	5956810.098	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	786	787	790	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.710	6130849.959	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	711	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	-0.007	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:41	Configuration	0013	Layers In Process	1
17:25:33	Filtered Rate	0.000	-0.001	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.001	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	163	150	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	866	866	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.215	5929455.764	5956810.095	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	787	787	789	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.717	6130849.962	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	778	711	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000002	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:42	Configuration	0013	Layers In Process	1
17:25:35	Filtered Rate	0.000	-0.001	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.001	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	164	151	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	867	867	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	-0.007	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.215	5929455.764	5956810.098	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	785	787	789	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.714	6130849.966	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	711	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	-0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:43	Configuration	0013	Layers In Process	1
17:25:35	Filtered Rate	0.000	-0.000	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	165	152	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	868	868	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.215	5929455.764	5956810.095	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	784	787	790	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.721	6130849.969	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	710	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:44	Configuration	0013	Layers In Process	1
17:25:37	Filtered Rate	-0.001	-0.001	0.000	0.000	0.000	0.000	Displayed Rate	-0.000	-0.000	0.000	0.000	0.000	0.000	Source Power	0.000	0.000	0.000	0.000	0.000	0.000	Thickness	0.015	0.006	0.000	0.000	0.000	0.000	State	Manual	Manual	Ready	Ready	Ready	Ready	State Time	166	153	0	0	0	0	Active Sensors	02	01	00	00	00	00	Source Number	2	1	0	0	0	0	Layer Time	869	869	0	0	0	0	Deposit Average Rate	0.789	0.202	0.000	0.000	0.000	0.000	Deposit Average Power	24.708	13.810	0.000	0.000	0.000	0.000	Raw Rate	-0.007	0.000	0.000	0.000	0.000	0.000	1 Minute Average Rate & Power	NO DATA	State Before Suspend	NO DATA	Crystal Life	1	3	1	0	0	0	0	0	Crystals Remaining	1	1	1	0	0	0	0	0	Crystal Position	1	1	1	1	1	1	1	1	Sensor Status	00	00	80	81	81	81	81	81	Fundamental  Frequency	5968827.219	5929455.768	5956810.098	000.000	000.000	000.000	000.000	000.000	Fundamental Activity	785	787	790	0	0	0	0	0	Current Z-Ratio	8.043	1.739	1.000	1.000	1.000	1.000	1.000	1.000	Anharmonic  Frequency	6166567.728	6130849.973	000.000	000.000	000.000	000.000	000.000	000.000	Anharmonic Activity	776	711	0	0	0	0	0	0	New Crystal  Frequencies	5985165.905	6191692.678	5981995.175	6185995.876	5981985.619	6190964.675	5981986.912	6190966.568	000.001	000.001	000.001	000.001	000.001	000.001	000.001	000.001	LCQ	1.010	1.025	-86.176	1.001	1.000	1.000	1.000	1.000	Sensor Thickness	0.006	0.014	-0.184	0.000	0.000	0.000	0.000	0.000	Sensor Raw Rate	0.000	-0.007	0.000	0.000	0.000	0.000	0.000	0.000	ActiveProcess	18	Active Layer	01	02	Output Status	4000000000	Input Status	00000000	Logic Statements	00000000000000000000000000	Status Messages	0000000000000000	Cause Of Stop	NO DATA	Transient Messages	0	Sensor Status	0	0	3	4	4	4	4	4	Timer Status	0	Timer Value	0	Counter Value	0	Thickness Sum	0.000	Date	07/12/2023	Time	17:10:45	Configuration	0013	Layers In Process	1
